n_leaders,a_factor,c_factor,convergence,population_size,num_iterations,objective,dimensionality,best_value,average_value_top_80,median_value,stddev_value,average_time_ms
3,7.295407,6.231237,quadratic,900,300,rastrigin,9,5.024803,19.737198,30.490414,14.484842,146.218605
3,7.295407,10.000000,quadratic,900,300,rastrigin,9,5.450317,17.759691,21.541721,11.840894,136.535150
3,3.882831,1.507637,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,140.639215
3,5.322296,2.832683,quadratic,900,300,rastrigin,9,0.000000,18.604656,25.869209,13.691550,292.061235
3,3.316448,0.500000,quadratic,900,300,rastrigin,9,2.985111,7.655634,7.985489,6.805868,147.483600
3,2.419483,1.507637,quadratic,900,300,rastrigin,9,0.000000,0.497478,0.994957,0.848635,275.712965
3,2.419483,0.585390,quadratic,900,300,rastrigin,9,9.009598,15.642281,17.440826,7.504522,284.733670
3,8.541316,1.099883,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,8.081499,152.516120
3,8.541316,1.765111,quadratic,900,300,rastrigin,9,0.000000,12.694546,25.371361,17.653675,148.217485
3,2.066557,8.541316,quadratic,900,300,rastrigin,9,0.000000,13.640348,26.595058,13.490871,303.139225
3,3.882831,2.419483,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000002,161.662070
3,2.419483,2.419483,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,290.677070
3,8.541316,2.832683,quadratic,900,300,rastrigin,9,0.995163,16.639338,29.917786,15.884032,152.450440
3,2.832683,0.685363,quadratic,900,300,rastrigin,9,1.989925,10.820180,11.442078,6.001965,263.004920
3,2.832683,1.765111,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,263.895925
3,8.541316,4.545940,quadratic,900,300,rastrigin,9,2.062420,21.602365,31.448021,12.282210,152.522770
3,2.419483,10.000000,quadratic,900,300,rastrigin,9,0.000034,14.262215,28.352495,18.282700,285.521915
3,4.545940,1.099883,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,147.242760
3,3.882831,0.585390,quadratic,900,300,rastrigin,9,3.979828,8.332768,9.949575,4.630557,254.769680
3,3.316448,1.287720,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,186.123230
3,3.882831,0.939444,quadratic,900,300,rastrigin,9,0.000000,1.243696,1.989914,1.146362,261.174060
3,2.832683,7.295407,quadratic,900,300,rastrigin,9,0.994957,12.330185,15.423290,13.578147,201.953695
3,3.316448,5.322296,quadratic,900,300,rastrigin,9,0.994957,15.515030,28.924515,18.961569,248.526270
3,3.882831,3.882831,quadratic,900,300,rastrigin,9,0.000000,12.634968,24.873755,15.498848,240.923360
3,3.882831,6.231237,quadratic,900,300,rastrigin,9,1.990040,21.351194,29.919586,15.810651,228.455360
3,3.316448,2.066557,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,208.063610
3,8.541316,7.295407,quadratic,900,300,rastrigin,9,4.170765,14.577246,12.034336,16.130560,156.175035
3,4.545940,0.685363,quadratic,900,300,rastrigin,9,0.994957,2.798317,2.984873,2.422366,146.260910
3,4.545940,2.832683,quadratic,900,300,rastrigin,9,0.000000,14.371421,24.873726,12.604765,162.826775
3,1.507637,2.832683,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.355271,217.007265
3,3.316448,3.316448,quadratic,900,300,rastrigin,9,0.000000,3.171400,0.000000,11.368030,235.920120
3,5.322296,0.802409,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.397983,157.801075
3,5.322296,0.500000,quadratic,900,300,rastrigin,9,1.989914,4.290754,4.974785,5.578824,147.081200
3,2.066557,3.882831,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,162.229630
3,3.882831,10.000000,quadratic,900,300,rastrigin,9,2.048004,10.280221,8.590866,12.111011,160.836335
3,4.545940,4.545940,quadratic,900,300,rastrigin,9,0.994961,16.899639,27.451162,15.051121,161.617935
3,4.545940,1.765111,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,6.303990,148.227645
3,6.231237,0.585390,quadratic,900,300,rastrigin,9,0.000000,0.559663,0.994957,1.018314,152.760575
3,5.322296,2.066557,quadratic,900,300,rastrigin,9,0.000000,0.124375,0.000000,13.293924,152.233570
3,1.765111,2.066557,quadratic,900,300,rastrigin,9,0.000000,1.181511,0.994957,1.301076,230.111105
3,6.231237,0.939444,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,153.711695
3,5.322296,8.541316,quadratic,900,300,rastrigin,9,3.099277,15.025269,14.060652,12.321450,167.579905
3,1.507637,4.545940,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,252.491765
3,1.765111,1.287720,quadratic,900,300,rastrigin,9,2.984875,7.773131,9.949575,4.175252,233.994750
3,5.322296,5.322296,quadratic,900,300,rastrigin,9,1.989918,18.346540,29.919621,16.600689,165.553495
3,6.231237,1.507637,quadratic,900,300,rastrigin,9,0.000000,1.616792,0.000000,10.744064,167.700365
3,3.316448,8.541316,quadratic,900,300,rastrigin,9,0.999397,11.653550,5.971319,13.702874,260.541005
3,6.231237,2.419483,quadratic,900,300,rastrigin,9,0.000000,16.145653,28.002235,13.167124,161.361105
3,2.066557,0.939444,quadratic,900,300,rastrigin,9,4.974796,8.581630,8.457161,4.836186,113.889775
3,6.231237,10.000000,quadratic,900,300,rastrigin,9,3.154800,13.918021,11.205980,13.243869,154.664845
3,6.231237,6.231237,quadratic,900,300,rastrigin,9,1.271984,14.308208,19.960136,13.886574,156.451705
3,1.765111,0.802409,quadratic,900,300,rastrigin,9,7.966805,13.397099,13.511623,8.092392,248.203150
3,6.231237,3.882831,quadratic,900,300,rastrigin,9,1.006844,24.546537,30.413519,13.674066,159.858905
3,7.295407,0.685363,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,135.800830
3,1.765111,3.316448,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,257.702420
3,1.507637,7.295407,quadratic,900,300,rastrigin,9,0.000000,1.741162,0.000000,11.434452,261.337765
3,2.066557,0.585390,quadratic,900,300,rastrigin,9,6.965343,13.875063,16.978779,7.160547,120.145840
3,2.832683,1.287720,quadratic,900,300,rastrigin,9,0.000000,0.994957,0.994957,1.278046,227.191085
3,1.765111,0.500000,quadratic,900,300,rastrigin,9,6.093628,16.108652,16.481487,7.684255,248.073955
3,1.765111,8.541316,quadratic,900,300,rastrigin,9,0.000000,17.475342,27.803806,14.714993,247.508395
3,7.295407,1.099883,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,143.072690
3,1.765111,5.322296,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,9.374676,254.564470
3,2.419483,4.545940,quadratic,900,300,rastrigin,9,0.000000,4.726007,0.000000,11.829441,246.204250
3,2.419483,7.295407,quadratic,900,300,rastrigin,9,0.994957,11.361275,13.929363,15.706882,241.031845
3,2.832683,3.316448,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,7.448674,206.680185
3,10.000000,0.500000,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,136.209385
3,2.066557,2.419483,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,150.478625
3,3.316448,0.939444,quadratic,900,300,rastrigin,9,0.994957,2.487393,2.487394,3.521559,182.672000
3,2.832683,5.322296,quadratic,900,300,rastrigin,9,0.000008,14.152721,25.371489,15.211285,174.278685
3,7.295407,1.765111,quadratic,900,300,rastrigin,9,0.000000,13.254217,24.873890,13.403979,146.149770
3,8.541316,0.500000,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.596974,129.060485
3,7.295407,2.832683,quadratic,900,300,rastrigin,9,0.995068,14.137155,25.870893,16.012461,140.267790
3,7.295407,7.295407,quadratic,900,300,rastrigin,9,4.064598,18.563259,31.009218,15.122949,133.430795
3,7.295407,4.545940,quadratic,900,300,rastrigin,9,2.000298,12.725901,7.508018,16.594746,138.589335
3,5.322296,1.287720,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,178.045035
3,3.316448,0.585390,quadratic,900,300,rastrigin,9,1.989914,7.679506,10.447060,6.614999,113.796525
3,8.541316,0.802409,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,137.730855
3,3.882831,1.765111,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,140.625505
3,4.545940,7.295407,quadratic,900,300,rastrigin,9,0.995018,10.634034,5.992062,13.572124,188.664930
3,2.066557,6.231237,quadratic,900,300,rastrigin,9,0.000000,11.193182,24.873720,15.211621,205.711785
3,8.541316,2.066557,quadratic,900,300,rastrigin,9,0.994957,21.545368,28.924259,15.076515,143.639895
3,3.316448,1.507637,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,105.651370
3,8.541316,1.287720,quadratic,900,300,rastrigin,9,0.000000,7.835225,0.497501,12.828965,151.414100
3,8.541316,3.316448,quadratic,900,300,rastrigin,9,1.990211,17.952343,30.916334,18.730305,141.604635
3,3.882831,2.832683,quadratic,900,300,rastrigin,9,0.000000,6.280616,0.000000,12.691492,145.702795
3,2.832683,8.541316,quadratic,900,300,rastrigin,9,0.000118,21.111073,29.919548,12.204991,114.005970
3,4.545940,1.287720,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,136.958405
3,8.541316,5.322296,quadratic,900,300,rastrigin,9,1.000435,15.654067,21.071150,15.463996,143.135905
3,3.316448,2.419483,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,112.487575
3,2.419483,1.099883,quadratic,900,300,rastrigin,9,1.989914,5.099158,5.969742,4.665699,211.842955
3,10.000000,0.802409,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,117.806945
3,3.316448,3.882831,quadratic,900,300,rastrigin,9,0.000000,11.006638,24.873718,12.866532,119.318410
3,8.541316,8.541316,quadratic,900,300,rastrigin,9,8.183899,12.532579,13.493046,8.340550,145.067225
3,5.322296,0.585390,quadratic,900,300,rastrigin,9,0.994957,2.487393,2.984871,1.910604,136.793045
3,5.322296,0.939444,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,143.226225
3,4.545940,3.316448,quadratic,900,300,rastrigin,9,0.000000,13.862117,25.371225,16.992899,156.949050
3,5.322296,3.316448,quadratic,900,300,rastrigin,9,0.000011,10.329376,3.482357,14.136802,264.048395
3,10.000000,2.066557,quadratic,900,300,rastrigin,9,0.000633,19.102154,28.924597,12.576414,130.352610
3,2.419483,1.765111,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.216846,250.820610
3,6.231237,0.685363,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,138.747905
3,10.000000,3.316448,quadratic,900,300,rastrigin,9,0.996780,11.244740,9.020021,16.000877,130.847390
3,10.000000,5.322296,quadratic,900,300,rastrigin,9,5.237556,13.963671,11.360584,12.105473,130.295430
3,4.545940,5.322296,quadratic,900,300,rastrigin,9,0.000084,11.030119,4.481653,16.649595,154.076380
3,5.322296,10.000000,quadratic,900,300,rastrigin,9,3.076981,10.490292,10.798685,11.445126,147.904190
3,5.322296,2.419483,quadratic,900,300,rastrigin,9,0.000000,9.887327,13.431816,13.254928,152.611580
3,6.231237,1.099883,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,151.828120
3,3.316448,10.000000,quadratic,900,300,rastrigin,9,2.236877,15.970303,29.422348,13.526657,135.422650
3,2.419483,0.685363,quadratic,900,300,rastrigin,9,4.975330,10.155621,11.941395,7.074260,275.070605
3,5.322296,6.231237,quadratic,900,300,rastrigin,9,2.995129,14.149384,19.441263,13.556976,146.869510
3,6.231237,1.765111,quadratic,900,300,rastrigin,9,0.000000,3.420139,0.497478,11.247218,150.779850
3,6.231237,2.832683,quadratic,900,300,rastrigin,9,0.994957,13.445210,25.869701,17.329819,147.017330
3,7.295407,0.500000,quadratic,900,300,rastrigin,9,0.000000,1.057142,1.492435,0.958212,132.346380
3,2.419483,2.832683,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,285.452960
3,2.066557,10.000000,quadratic,900,300,rastrigin,9,0.994972,18.003262,29.919540,17.378103,290.913735
3,2.832683,2.066557,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,277.889565
3,2.832683,0.802409,quadratic,900,300,rastrigin,9,3.979839,6.653778,6.964706,3.893070,282.222920
3,2.832683,0.500000,quadratic,900,300,rastrigin,9,4.041367,11.843752,12.959843,9.341600,272.540100
3,6.231237,7.295407,quadratic,900,300,rastrigin,9,3.237747,13.587118,10.770388,13.328436,141.859905
3,0.500000,0.585390,exponential_3,900,300,rastrigin,9,18.637745,32.493279,37.180641,9.684636,141.176535
3,3.882831,1.099883,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.355271,267.603495
3,6.231237,4.545940,quadratic,900,300,rastrigin,9,1.990849,18.254232,29.919933,13.163675,140.116450
3,7.295407,0.802409,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,132.283870
3,3.882831,0.685363,quadratic,900,300,rastrigin,9,2.984871,5.410082,5.969746,2.908868,296.967765
3,3.316448,6.231237,quadratic,900,300,rastrigin,9,0.994965,12.526150,16.450808,16.554998,291.670460
3,4.545940,0.802409,quadratic,900,300,rastrigin,9,0.000000,1.057142,0.994957,0.911894,272.388335
3,3.882831,7.295407,quadratic,900,300,rastrigin,9,2.985580,20.960501,30.412552,12.210945,285.958655
3,0.500000,0.939444,exponential_3,900,300,rastrigin,9,14.311569,27.123110,31.346333,8.770538,157.282660
3,3.882831,4.545940,quadratic,900,300,rastrigin,9,0.000000,16.550953,27.361008,13.006937,302.079250
3,4.545940,0.500000,quadratic,900,300,rastrigin,9,1.989918,5.783192,6.964705,3.138060,268.989490
3,4.545940,2.066557,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,5.421102,267.707570
3,0.500000,1.507637,exponential_3,900,300,rastrigin,9,13.253551,22.067770,23.088667,7.290628,177.211870
3,10.000000,1.287720,quadratic,900,300,rastrigin,9,0.000000,14.488985,24.873724,14.216640,277.506120
3,7.295407,1.287720,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,7.448673,147.524695
3,10.000000,0.585390,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,6.303998,148.320355
3,10.000000,8.541316,quadratic,900,300,rastrigin,9,4.021282,15.416860,14.574501,13.938656,249.411895
3,8.541316,0.585390,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,140.070215
3,0.500000,2.419483,exponential_3,900,300,rastrigin,9,7.124344,14.377885,16.254738,4.556025,194.786295
3,7.295407,2.066557,quadratic,900,300,rastrigin,9,0.000000,13.512984,24.873999,14.800238,151.533625
3,0.685363,1.287720,exponential_3,900,300,rastrigin,9,10.381275,17.937599,20.510719,6.636847,132.845900
3,7.295407,5.322296,quadratic,900,300,rastrigin,9,1.026443,16.124649,23.936691,12.176373,146.764145
3,7.295407,3.316448,quadratic,900,300,rastrigin,9,0.994980,16.453028,29.422016,15.906817,152.310555
3,0.500000,3.882831,exponential_3,900,300,rastrigin,9,3.979874,8.402962,8.457336,6.451392,200.472260
3,7.295407,8.541316,quadratic,900,300,rastrigin,9,3.556801,15.743015,17.320333,17.708614,151.793405
3,0.585390,4.545940,exponential_3,900,300,rastrigin,9,2.984871,8.332775,9.452110,4.028036,170.211555
3,0.685363,2.066557,exponential_3,900,300,rastrigin,9,5.033192,12.875430,15.007481,5.848447,137.847645
3,8.541316,0.939444,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,157.661755
3,0.500000,10.000000,exponential_3,900,300,rastrigin,9,0.000000,1.119327,1.989914,6.135943,212.127745
3,5.322296,1.507637,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,165.922210
3,4.545940,8.541316,quadratic,900,300,rastrigin,9,2.054356,16.370777,30.445427,13.553787,150.279945
3,0.500000,6.231237,exponential_3,900,300,rastrigin,9,1.989914,4.042016,4.974789,5.779924,222.638215
3,0.685363,5.322296,exponential_3,900,300,rastrigin,9,1.989914,2.922689,2.984875,2.804912,135.323155
3,8.541316,2.419483,quadratic,900,300,rastrigin,9,0.994961,17.567230,28.924618,15.494353,153.288140
3,0.802409,1.507637,exponential_3,900,300,rastrigin,9,5.247192,10.372911,11.971336,5.573759,113.258465
3,0.585390,1.099883,exponential_3,900,300,rastrigin,9,9.084061,20.945866,23.594414,8.690483,222.324050
3,0.585390,0.685363,exponential_3,900,300,rastrigin,9,14.244690,28.094538,31.030376,7.723744,228.530835
3,8.541316,3.882831,quadratic,900,300,rastrigin,9,2.988625,16.367296,29.923325,13.066011,150.760645
3,8.541316,6.231237,quadratic,900,300,rastrigin,9,3.031460,10.683315,10.211287,12.208330,139.418650
3,0.585390,2.832683,exponential_3,900,300,rastrigin,9,4.991478,11.018686,11.605757,6.931104,213.143130
3,8.541316,1.507637,quadratic,900,300,rastrigin,9,0.000000,11.341862,24.873718,12.678490,157.473565
3,0.802409,0.585390,exponential_3,900,300,rastrigin,9,13.134083,25.116795,27.018822,8.848422,143.502285
3,0.585390,1.765111,exponential_3,900,300,rastrigin,9,6.802357,18.549692,22.039707,8.131184,225.884605
3,0.585390,7.295407,exponential_3,900,300,rastrigin,9,0.000000,1.803360,1.989914,1.056483,212.773760
3,0.685363,0.500000,exponential_3,900,300,rastrigin,9,18.187115,28.872765,31.096136,10.579740,226.974310
3,0.802409,3.882831,exponential_3,900,300,rastrigin,9,0.000000,4.539495,5.472267,2.199622,129.755125
3,0.685363,0.802409,exponential_3,900,300,rastrigin,9,11.365292,23.889704,27.343035,9.554871,220.932220
3,0.802409,6.231237,exponential_3,900,300,rastrigin,9,0.000000,1.492436,1.989914,5.556594,132.713145
3,8.541316,10.000000,quadratic,900,300,rastrigin,9,4.050739,13.570947,16.120586,9.186478,149.086535
3,0.802409,10.000000,exponential_3,900,300,rastrigin,9,0.000000,0.373109,0.497478,7.956127,142.769110
3,5.322296,3.882831,quadratic,900,300,rastrigin,9,0.000000,18.628984,28.924625,14.948067,136.668640
3,0.685363,3.316448,exponential_3,900,300,rastrigin,9,0.994987,7.400045,8.954643,4.745348,213.590010
3,0.939444,0.685363,exponential_3,900,300,rastrigin,9,13.082539,23.815609,26.746017,7.697648,118.793975
3,0.685363,8.541316,exponential_3,900,300,rastrigin,9,0.000000,0.994957,0.994957,9.876966,206.763745
3,0.939444,1.099883,exponential_3,900,300,rastrigin,9,4.774563,19.089310,22.626270,8.515843,127.309475
3,0.939444,1.765111,exponential_3,900,300,rastrigin,9,3.980103,9.820946,12.015497,6.025079,117.593525
3,0.802409,0.939444,exponential_3,900,300,rastrigin,9,13.359585,22.192087,23.772846,5.872630,222.077985
3,0.802409,2.419483,exponential_3,900,300,rastrigin,9,2.984955,8.334773,9.452137,4.899987,198.297995
3,0.939444,2.832683,exponential_3,900,300,rastrigin,9,2.984871,7.400000,7.959661,3.009642,121.636165
3,0.939444,4.545940,exponential_3,900,300,rastrigin,9,0.994957,1.741175,1.989914,1.253607,124.861085
3,0.939444,7.295407,exponential_3,900,300,rastrigin,9,0.000000,0.497478,0.994957,9.329387,126.165950
3,10.000000,0.939444,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,5.406473,217.603150
3,1.099883,1.287720,exponential_3,900,300,rastrigin,9,8.956230,14.497490,15.930851,4.368796,124.945415
3,1.099883,3.316448,exponential_3,900,300,rastrigin,9,0.000000,3.171427,3.482351,2.599773,125.747940
3,1.099883,2.066557,exponential_3,900,300,rastrigin,9,3.979836,7.586700,8.457159,5.403099,127.553685
3,1.099883,5.322296,exponential_3,900,300,rastrigin,9,0.000000,0.746218,0.994957,5.482160,124.376995
3,10.000000,2.419483,quadratic,900,300,rastrigin,9,0.996857,18.198364,29.919687,13.340858,205.536690
3,1.287720,3.882831,exponential_3,900,300,rastrigin,9,0.000000,1.119327,0.994957,0.915956,123.438670
3,10.000000,3.882831,quadratic,900,300,rastrigin,9,2.044079,10.404528,7.753101,12.053652,174.794255
3,1.099883,0.500000,exponential_3,900,300,rastrigin,9,13.054077,24.390911,28.634872,10.994006,161.096310
3,10.000000,6.231237,quadratic,900,300,rastrigin,9,2.907471,14.467453,13.669714,11.586098,175.377315
3,1.507637,0.685363,exponential_3,900,300,rastrigin,9,8.756302,15.343299,18.272551,5.971250,123.043680
3,0.500000,0.685363,exponential_3,900,300,rastrigin,9,17.388092,28.032028,31.635630,10.091718,143.506415
3,1.287720,10.000000,exponential_3,900,300,rastrigin,9,0.000000,0.000000,0.000000,9.374676,147.189190
3,0.500000,1.099883,exponential_3,900,300,rastrigin,9,15.536140,26.237328,27.546808,7.789248,145.585810
3,1.099883,0.802409,exponential_3,900,300,rastrigin,9,11.535995,17.428665,19.426096,6.048404,222.435470
3,1.765111,0.939444,exponential_3,900,300,rastrigin,9,3.998726,9.959055,11.939871,5.700455,136.646635
3,1.765111,1.287720,exponential_3,900,300,rastrigin,9,1.989964,7.213946,7.959667,4.331087,137.331705
3,0.500000,1.765111,exponential_3,900,300,rastrigin,9,6.060387,21.156872,24.914087,10.575861,149.915440
3,10.000000,0.685363,quadratic,900,300,rastrigin,9,0.000000,0.000000,0.000000,0.000000,148.192555
